PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8
-1.641783463902698;2.786874534513383;1.5083338235831858;0.6834177401340612;0.8301687256585779;-1.138470633012494;-1.0560787163124064;-2.2772601310191245
3.8426426135942338;-3.049871084082291;-1.8535530646893927;-0.9016235839465556;0.4458142089365207;-0.4165515532788757;1.9628100024214992;-0.5311689706617688
-4.276641829995225;-1.758666629997837;-1.5031041553089595;1.7853144814149084;-0.3415675247734915;-1.3258067048876139;-0.3044148357487353;-1.9343527751086569
2.4520242222836655;2.0150694173287147;-1.626654562134814;0.04615896358086845;-0.3978286814552379;0.09480371325715871;0.043575421207240575;0.19459055349711626
-1.240304114768441;-0.3434661952697421;-3.2451215676647585;-0.29266677182574646;0.20481446555608795;-0.6825124022591952;-1.6495307868227294;-0.24508123360366352
0.6494534581859014;-2.9980816695304657;-1.2575367781692606;-0.9160492569394857;-2.279415809384024;-0.5368244789679087;0.17579378704216864;0.1909178533026733
1.5777845024507868;0.296460942412768;2.6115924922306784;0.27740402197759284;-0.31528589371835103;-0.6020643275073942;1.6486160786465798;-0.2755928473364237
3.716125242710321;-1.194184019056241;-2.029048617723027;-0.39847145697275643;0.3348355258741573;0.09717606436710828;-0.463859464850593;0.3791564641035635
-3.9508497685182884;0.37312338676989387;0.11503908300257053;0.08177068018917955;2.1515842576268436;-1.2030217899325164;-1.0829042820317032;1.6667858764319647
5.731876753413996;1.6347934634796955;0.6581499613406511;-1.6309243522086532;1.9665059367926965;1.2218267753663892;1.833953252723273;1.8997754312993755
1.2028601284928584;-2.1951257078514765;-0.7620349225438752;-2.540627800861632;0.7263822933184356;-2.9742540296795767;2.3029564271602068;-1.0024894584672968
-2.7184849963598103;-1.7926878343696004;1.8733515679414876;0.2872564923166374;0.22232738293516638;0.9763604721335032;-0.24694896760972387;0.09762496383320235
4.241506571908425;0.44927224635406177;1.7306824666247291;1.5410217163125945;-1.1793830519784274;-0.3734540319013795;-1.3794231005748072;0.2506618024444529
-3.6989916543626835;0.7239720044954541;-1.9677283368042564;-2.0833445575129503;3.11151924086535;0.15820502394463684;-2.046320028442922;-0.782748578323594
-3.726710596054054;-1.441089222416428;-3.1142340317656174;-0.41686627890309785;-1.369517276903392;-1.6513631364987467;0.9988463479681436;0.4651968559193024
-0.8206128756217881;1.9743068112231075;1.3020055209702386;0.3795135727984326;2.020795842013514;-1.0823614300264532;-0.21395763308090798;0.37166672176855686
4.588251794021783;0.467089700917519;1.0864215166293;1.8453928091665805;-0.7532331424199736;-0.760838983842334;-0.5145410603519159;0.29810568772218765
-0.1730546757013515;0.7336828589033342;2.225665409368546;0.8597163271332744;-1.3310721644765453;-0.8330948043063322;1.6052334796025;-0.9869381758000979
5.171574637969011;-2.796973504456285;3.3495621467335384;0.11505796560248369;-0.7264884290449494;-0.14397177153815122;-0.38767297559934044;2.7482995065079225
2.4731901718947507;1.0103049067815586;2.7061103513408105;0.7296144830998748;-0.5403157442478973;-0.5595054629761469;-1.2226989220687563;0.22093536648042025
-2.998992723862635;-1.4168594284897928;1.829668715521485;-0.02433922313231595;0.025320473523168168;-0.25507571515477195;-0.2718762737404175;-0.5472214674739447
5.123814960940178;0.7060829504329665;0.2586343406577239;-0.5533231231794078;-2.2472995367131343;-0.44718354533574134;-0.6719464602310463;0.04972105136701631
-3.8614304682692064;1.4806634807555688;0.12185837020155714;-1.5366492902995175;-2.237361105356591;-1.4679645198500864;1.0983745129729887;-0.6123648527501068
-3.706409392491944;1.7382971575943391;0.9059465259547059;-2.2738409855094472;-1.8592616406536147;-0.6841486961196691;-0.42667850992287093;-0.7808031811349263
-5.127068138301674;-1.2236832379555627;0.6271529499111143;0.22225451701928792;0.5461223937478817;-0.4872833623077749;0.06839896556258013;-0.10733129999746387
2.644982828883538;1.599858497365722;-1.9550440940491116;0.049137568097751126;-0.29132065124863243;-0.35704478043254156;0.12902828589465679;0.0959331677621003
1.4855241725347539;0.7226354158466007;2.566073552614887;-0.10577182235329621;0.7859616073395594;-1.0872068611283146;-0.23310763596316125;1.3270396071346457
-3.132164476342807;-1.1872452360645016;-2.5577181916584637;-0.5935178803935134;0.18177952321759203;0.8466798314422578;-0.3667416421242602;-2.199359196673707
-5.055138583776862;2.224177466228188;-0.4850426453637479;-1.3171240312294188;-0.23567484129431737;0.6262360713647782;0.834041858850957;-1.2039092954435215
3.532500060631107;-2.335217839563125;0.903027786156731;-2.4392672203831527;0.47789613384988144;0.5695870977643046;0.805101201315283;-1.9309084660914966
-4.48911285364017;2.004722549772838;0.11625775698818641;-1.44417788170656;-0.3439376031227701;1.252693892385573;0.6248148848899459;-0.8920710108316392
3.7191611274367546;1.7542017802682295;-1.9573233527377287;0.2962660952082356;-0.03189068886366181;0.1153144412850631;0.6440616082483828;0.08040651871956085
3.168634641205973;0.8053916147372491;2.3406223540358333;0.31797720325001133;0.7977534441336281;-0.701954250929522;-0.5739697374670385;-0.9369770758681191
4.995514784929215;-1.463671022154184;-1.8993897901734673;-0.08935186460311355;0.8031895090477927;1.7632352015973967;-0.34565624264264505;0.7220375250031149
-0.9809536361921685;2.227207060629409;-0.2887009489905746;-1.6846755953187362;-0.09036293976047083;-1.3480518873139693;0.32772826258578236;1.656267669800598
2.8823148786357917;-2.317856124452204;-0.9928598276999644;-0.7553379019967109;0.1308776507719962;1.9605154268659273;0.5113656342558092;-1.4509380660217064
2.459306284643302;-2.098818594690168;1.2293310121844232;-2.4774684984787974;0.6311368507378807;1.3432746329380336;0.846354106257436;0.022855907338337703
0.08314525814825219;-1.47429302407643;-0.35189066612246556;-2.1055247730888116;0.8393817048089005;-0.5512164960524918;1.068445062265119;-1.542805941426779
3.915344997901173;0.5428555596807058;-1.1971149819549332;-0.10374893980579027;-1.0454225709991332;0.22457954066370836;-0.5388261289925772;0.6288508156634964
-1.0995088303187086;2.6509784076498275;-2.254515326708649;0.23350688912445122;-0.684279836332767;-0.046740737471049176;-0.3480319452850018;0.5541064666137526
-4.260391423939417;-1.1565937163968305;0.03631100477418144;0.05600670561421244;1.8013593761975721;-1.1441462047103184;0.20341783518132533;-1.01460487241848
4.022400400431375;-2.9127856169388204;-0.9693849582782589;-0.9299397668920829;-1.2711635206372975;-0.5060085895206256;0.7267732290601012;-0.9008574036340148
1.8443618391847791;0.8336729350771934;-1.0244505960205788;2.5466267915646346;-0.5361203728006352;-2.1970892299278044;1.5382032951725477;2.023800038600969
5.663749798980988;0.8992312561092402;-0.7905131572658523;0.015768300057996322;-0.737716654718164;0.8163330392935668;0.21602990919094303;-0.17354843510977366
-1.519362597608865;2.2680979175162577;-1.1484808612641295;2.5260218221654784;0.40008877184782304;-1.0459172538998844;-0.38714566519608096;0.005429642984721313
3.9363126738025747;0.4351689810511338;2.3965314462011826;0.06712322325941585;1.5507050977491543;-0.6335376352982255;-0.4320227568186613;-0.4861167049523156
-2.742452182227102;-2.286384585225409;1.6804922982913848;-0.2437764542946442;-0.36016080025875585;-0.8698661142131388;-0.6553336085570252;-0.03467757380088576
2.098024560548157;1.1615127061919825;-0.46070526686427243;2.1115228377633866;0.14961640919482508;-1.2592465147424547;-0.32885129370569716;-0.13209872439608256
-4.567123304923117;0.8799855778093714;2.6422015678369863;0.49401117937960337;-1.605591559709438;0.08077925269777197;-0.25380568656129526;-0.15574652896746213
3.0172486308466877;-1.4335937902510525;-0.8403991726557752;1.8056556686136955;1.4228148864472039;-0.4545393227884323;-1.0727217449903368;-0.1761009797859929
1.847874939337179;-0.9677894663972343;0.4001207864193443;-2.615895187670167;-0.34059552186543324;-1.7909865523469415;-0.7781097887227946;2.0034850221208678
-3.8244276375831596;1.0661784323077041;1.8862536872900701;0.8721996729815585;-1.18632581480959;-0.3480915074912781;0.86146764004513;-0.41370671038984236
-2.8741978035244466;-1.1246592317601787;0.002455218785766216;-1.9510028491696985;-0.452543462437019;1.0059942157768769;0.10548183811459085;0.0898579550134046
-4.425286364356992;-0.8730202343082073;0.5351941192873193;0.8273314588531631;1.3911709125413105;1.5364542641801888;0.389497012449011;-0.3499954421979151
4.29402640042042;0.9378591325952101;2.6464056734603725;0.03988366206671974;0.6043147504197673;-1.827299720743851;-0.28256644516055185;-0.5436919760397747
-2.2721977548280807;0.376941545745447;-3.7797713300086064;-0.002886990570018418;1.0421319946249554;0.0449800175572971;-0.9709252008850492;0.7295774689919492
3.942218315932134;1.0855827962338447;-0.54880588992496;-0.11977009116762426;-1.970454816571791;-0.20880665251474007;-0.8632807805529407;-0.06007555868018285
3.7872991619758394;1.3783301502442071;1.5689707777312762;-2.3749613225327177;-0.5398673636059845;-1.4572311573261592;-0.956975529793998;-0.7076044007383572
-2.6324324111799986;0.8603153794141617;-1.604475833845418;-1.712554285613807;3.112341670567948;1.7135606551878886;-1.1167937746825216;0.05992754906025812
-3.157537209910478;3.5733700031500013;-0.6236702815857047;-1.2519788410757429;-0.6249036873756114;-1.7866048163689972;0.01614168902273827;0.31877921635259454
3.9696444980562955;0.39260310220362155;1.2753684663760487;1.8493940170302487;-1.1899900618667643;-0.2155524417169399;-0.7201234043232586;0.48497929055693106
-0.8308048215518624;0.3387886071553942;-0.2795778240025508;1.7766761879005182;-0.08895464340727481;-0.5837939320295343;-1.7722182382678124;-0.2555741518921714
3.964054115355325;1.163304888564752;0.012422942139639622;2.200385395635742;0.5957848590938838;-0.5775378927716301;0.1197719250151662;-0.09286798490087332
-1.2067060184751819;1.1678869233601434;1.082656326061294;-1.5110878107655001;-1.3149761337373478;1.1189733005876892;0.5783363704529711;-0.6106331083180111
1.8796666296532032;-0.8396753960864548;-1.1933913912490712;-2.3898918746768074;3.0699206118431173;-1.1402321255428975;-0.05777747643066154;-0.4141034761191331
3.1486861737892045;1.149718105629251;2.7456475344209204;0.2839445898956746;0.9574195332622417;0.20023179372611527;-1.1453266596216807;-0.6158167681508825
4.557147480360505;1.0444977624242804;-0.6408303239662324;0.1829361489057194;-1.3918843904059985;0.8536128711745576;-0.48666389814288585;-0.01672588143513094
1.7959624196891475;1.6441488519702148;-1.6104749151322395;-0.07986096588759733;-1.0776899587830824;-0.4853312536382636;-0.49811003955218947;-0.021001643903601246
1.3512420325474492;1.946945142290664;1.6989850584286237;-1.8931154438572533;-0.7864692103051514;0.8469168796292228;-1.4803286309783807;-0.6111845629913604
5.801146983417086;0.715005010046097;-0.5381221503324175;-0.24553603437546945;-1.1000604637535503;-0.05924214625951661;-0.24609016857184007;-0.2211875049293112
-1.2252437258412556;-0.24314609240967405;-0.7732444970292363;0.41813544759411875;4.749414237667509;-0.3740249325414688;-0.1475638454792678;2.6090133684611083
1.9272554842601688;0.07712397560097696;1.444101876709537;-2.0496607423403477;-1.3692847051594186;-0.11118476662482474;1.3125359403171197;-0.4980612625620875
-2.49104968233948;2.035010757010603;0.8547374670484365;-1.2353819137376119;-1.1962664003147903;0.4654800710542028;1.571344890179215;-1.3556259499680698
-1.6962293310782723;2.4995395128005184;0.8946766838990813;0.9628017576154565;1.3531983575667286;-0.764357872932546;-0.4062179136106122;-0.08596689278179365
-2.3398780205305942;-1.8355624042971848;1.7259865724017232;-0.012877212742221762;0.4077849008673579;-0.15713187172232035;0.07140416154573491;-0.06965172024233829
2.6608605242021612;-1.6613807422856108;0.3842607791771908;-2.633337402925112;1.2356614920382734;-0.16108455558821486;-1.8084229498799391;0.002883660921784903
-4.321794675344331;-1.334949784127943;-1.106799892750205;2.068241013245174;-0.34935364941699415;0.418324224478333;-0.36301939283367207;-0.7869646646631907
6.438702328871086;-0.3887768133869334;1.0385025354699329;1.4373653307964673;-1.5117389538237487;-3.5591730681827523;1.0910529135491411;0.7584473531758298
-5.523988443464769;0.29806169399315924;-0.6638392259965139;-1.9020929235065036;1.062244219303625;1.930527641338053;-0.2685201123374268;-0.6770862494822125
-4.3013168588133945;-1.1702178382037138;0.35601802061633897;0.18196885101857538;1.919499604519055;0.030944582355464118;0.5947286674380459;0.006136911770899817
4.107685538513664;0.11309806446644723;2.890859287076289;0.1635533557709992;0.23994498276432846;-0.8731818155917078;-0.31310808885775804;0.20305264372317514
1.931688779148068;-2.6527433068806605;-0.6257899996937758;1.3574985891746427;0.4981135759365131;-1.9567460897780184;0.8337775985763112;-1.819299923388826
-2.994867413067047;-0.5889476582647748;-2.520668001129023;0.009583371344307983;-0.7951544085902683;1.2040156895520135;0.9702939763053561;-0.03066935034398036
-2.8215470362597523;0.5549933195164696;0.1375134695553441;0.45238365585400064;2.5366568863401593;-0.4134255050414756;-1.1195779698693824;0.8822174487746036
3.848435860344061;0.6361307280580495;-0.9655677076131531;0.12161988005252525;-0.1983345552345081;2.4835112471276934;-1.1986435936496955;-0.9035549910716021
3.0932040255704547;-1.2898806555057918;-1.319750200555854;-0.8809774827486428;-0.6786125047404449;-0.42304368803902237;-2.005695325238214;-0.71272651562637
-4.56258451453306;1.3747925841108566;1.4770295481026232;0.8984591678449556;-0.43048706217208316;0.057671344792276265;0.604535128284637;-0.6336122048336148
-1.5240804912523072;-1.7958097398877821;-1.6699647376218667;0.46378443095632016;1.9334123431709598;2.9825830774324538;-0.25592820166357444;-1.1106213867662023
4.941287451069593;0.5391670167969055;0.18505687596568787;-0.1579398757567781;-3.03781528659989;-0.3956303624498746;-0.3610580971817868;0.9749979842086499
-1.2111790966274967;0.45472296365148845;-0.3394616288295067;-0.7513580627522445;-2.5588300189478783;0.4528079934163726;-0.08505878321388106;-1.8694961967745067
-1.5841883250102229;-2.7058032554398013;2.523242881109622;-0.45087819512374433;0.002285736831241076;0.15152490681523992;-0.5419589795555604;0.9029722409968263
-3.7210665247023935;-1.296758163461666;-2.739560141875426;-0.17635219972150304;-1.164468240327966;0.691392702739344;-0.2914377743301302;-0.36443776023632446
-4.954291850190034;-0.766888888684724;-2.7976177080436684;-0.16226650467884102;-0.8468890475987582;1.155646942239882;0.3224769560123617;0.6903546471856303
2.7163825665007426;1.5895586611977592;-1.793086256739373;-0.19138996357751367;-0.1736594706332171;-0.6232473177027305;0.29327899697467485;0.14961760361052084
4.131572437340052;0.3836550104918801;0.08471911489830167;-0.7866294118976971;-2.4870080651645914;-1.364293489541513;-1.884593275371481;-2.1522126144595863
-3.1032283798161973;2.4756918394971064;-1.5489088378401759;0.15805260021983747;-3.1952144968811145;-1.325062183545787;-1.6815130206074862;-0.5062264059338075
5.928886536844292;-0.018594038865375938;1.4096499011298578;-2.0190463735831248;0.26261090241767027;-0.039940340324691584;3.425095374890231;-0.5711214712012301
2.3614971365916912;0.46015838407160503;0.6385851970959943;-1.7688419581598196;0.6591859153040022;0.0975314653360775;3.005022705345882;-0.6581578651579629
5.8707299837965685;0.9501383499451882;-0.8124762134815656;0.0008306551307886456;-0.5375092749184861;0.9452890411305401;0.3674438155496458;0.31213721970734903
2.8882934005615635;-2.921714305363624;0.6205515128030001;1.6372597814576444;0.13028003150838874;1.6466263803493368;-0.10485973540128211;-0.7858455574923678
-4.492657318142147;-0.7926579269459891;0.09806313912114369;-0.1309172581001946;2.209101564443261;-1.5004225714503343;3.0326391143896014;-0.9279592419071973
-0.4574874251075043;-2.967881071865083;2.412357235963684;-0.4534268076865175;0.1555382135020165;-0.1881844511227619;0.008016824298925453;-0.151267518000945
